name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609335002,2020-12-30 8:30,2020-12-30 13:30:02,2020-12-30 13:15:05,1609334105,2020-12-30 08:15,-3.3,26.1,3.8,6.1,140,SE,1032.0,30.9,0.0,0.0,77,50,-6.0,21.1,16.0,9.0,1.0,5.6,9.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609335903,2020-12-30 8:45,2020-12-30 13:45:03,2020-12-30 13:30:07,1609335007,2020-12-30 08:30,-3.3,26.1,3.8,6.1,140,SE,1032.0,30.9,0.0,0.0,77,50,-6.0,21.1,16.0,9.0,1.0,5.6,9.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609336803,2020-12-30 9:00,2020-12-30 14:00:03,2020-12-30 13:45:07,1609335907,2020-12-30 08:45,-3.3,26.1,3.8,6.1,140,SE,1032.0,30.9,0.0,0.0,77,50,-6.0,21.1,16.0,9.0,1.0,5.8,9.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609337702,2020-12-30 9:15,2020-12-30 14:15:02,2020-12-30 14:00:09,1609336809,2020-12-30 09:00,-3.3,26.1,3.8,6.1,140,SE,1032.0,30.9,0.0,0.0,77,50,-5.4,22.4,16.0,9.0,1.0,4.5,7.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609338602,2020-12-30 9:30,2020-12-30 14:30:02,2020-12-30 14:15:06,1609337706,2020-12-30 09:15,-2.2,28.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,69,0,-4.1,24.6,16.0,9.0,1.0,4.5,7.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609339502,2020-12-30 9:45,2020-12-30 14:45:02,2020-12-30 14:30:06,1609338606,2020-12-30 09:30,-2.2,28.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,69,0,-4.1,24.6,16.0,9.0,1.0,4.5,7.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609341302,2020-12-30 10:15,2020-12-30 15:15:02,2020-12-30 15:00:13,1609340413,2020-12-30 10:00,-2.2,28.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,69,0,-3.5,25.7,16.0,9.0,1.0,3.4,5.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609342202,2020-12-30 10:30,2020-12-30 15:30:02,2020-12-30 15:15:18,1609341318,2020-12-30 10:15,-1.1,30.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,66,0,-2.3,27.9,16.0,9.0,1.0,3.4,5.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609343103,2020-12-30 10:45,2020-12-30 15:45:03,2020-12-30 15:30:08,1609342208,2020-12-30 10:30,-1.1,30.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,66,0,-2.9,26.9,16.0,9.0,1.0,4.5,7.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609344002,2020-12-30 11:00,2020-12-30 16:00:02,2020-12-30 15:45:09,1609343109,2020-12-30 10:45,-1.1,30.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,66,0,-3.5,25.7,16.0,9.0,2.0,5.6,9.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609344902,2020-12-30 11:15,2020-12-30 16:15:02,2020-12-30 16:00:10,1609344010,2020-12-30 11:00,-1.1,30.0,0.0,0.0,0,N,1032.0,31.0,0.0,0.0,66,0,-3.5,25.7,16.0,9.0,2.0,5.6,9.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609345802,2020-12-30 11:30,2020-12-30 16:30:02,2020-12-30 16:15:06,1609344906,2020-12-30 11:15,0.6,33.1,6.9,11.2,180,S,1031.0,30.9,0.0,0.0,53,0,-1.5,29.3,16.0,9.0,2.0,5.6,9.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609346702,2020-12-30 11:45,2020-12-30 16:45:02,2020-12-30 16:30:07,1609345807,2020-12-30 11:30,0.6,33.1,6.9,11.2,180,S,1031.0,30.9,0.0,0.0,53,0,-1.7,29.0,16.0,9.0,2.0,6.5,10.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609347603,2020-12-30 12:00,2020-12-30 17:00:03,2020-12-30 16:45:13,1609346713,2020-12-30 11:45,0.6,33.1,6.9,11.2,180,S,1031.0,30.9,0.0,0.0,53,0,-1.7,29.0,16.0,9.0,2.0,6.5,10.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609348502,2020-12-30 12:15,2020-12-30 17:15:02,2020-12-30 17:00:10,1609347610,2020-12-30 12:00,0.6,33.1,6.9,11.2,180,S,1031.0,30.9,0.1,0.0,53,0,-2.2,28.0,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609349402,2020-12-30 12:30,2020-12-30 17:30:02,2020-12-30 17:15:06,1609348506,2020-12-30 12:15,1.7,35.1,0.0,0.0,211,SSW,1030.0,30.9,0.1,0.0,45,0,-0.9,30.3,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609350302,2020-12-30 12:45,2020-12-30 17:45:02,2020-12-30 17:30:07,1609349407,2020-12-30 12:30,1.7,35.1,0.0,0.0,211,SSW,1030.0,30.9,0.1,0.0,45,0,-0.9,30.3,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609351203,2020-12-30 13:00,2020-12-30 18:00:03,2020-12-30 17:45:07,1609350307,2020-12-30 12:45,1.7,35.1,0.0,0.0,204,SSW,1030.0,30.9,0.2,0.01,45,0,-1.5,29.3,16.0,9.0,2.0,8.5,13.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609352102,2020-12-30 13:15,2020-12-30 18:15:02,2020-12-30 18:00:10,1609351210,2020-12-30 13:00,1.7,35.1,0.0,0.0,204,SSW,1030.0,30.9,0.2,0.01,45,0,-1.5,29.3,16.0,9.0,2.0,8.5,13.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609353006,2020-12-30 13:30,2020-12-30 18:30:06,2020-12-30 18:15:06,1609352106,2020-12-30 13:15,3.3,37.9,0.0,0.0,204,SSW,1027.0,30.8,0.2,0.01,40,0,0.5,32.8,16.0,9.0,2.0,8.5,13.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609353902,2020-12-30 13:45,2020-12-30 18:45:02,2020-12-30 18:30:08,1609353008,2020-12-30 13:30,3.3,37.9,0.0,0.0,204,SSW,1027.0,30.8,0.2,0.01,40,0,0.5,32.8,16.0,9.0,2.0,8.5,13.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609354804,2020-12-30 14:00,2020-12-30 19:00:04,2020-12-30 18:45:07,1609353907,2020-12-30 13:45,3.3,37.9,0.0,0.0,197,SSW,1027.0,30.8,0.3,0.01,40,0,0.0,32.0,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609355702,2020-12-30 14:15,2020-12-30 19:15:02,2020-12-30 19:00:10,1609354810,2020-12-30 14:00,3.3,37.9,0.0,0.0,197,SSW,1027.0,30.8,0.3,0.01,40,0,0.0,32.0,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609356602,2020-12-30 14:30,2020-12-30 19:30:02,2020-12-30 19:15:08,1609355708,2020-12-30 14:15,3.3,37.9,0.0,0.0,197,SSW,1027.0,30.8,0.3,0.01,40,0,0.0,32.0,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609357502,2020-12-30 14:45,2020-12-30 19:45:02,2020-12-30 19:30:06,1609356606,2020-12-30 14:30,3.9,39.0,4.3,6.8,190,S,1026.0,30.8,0.3,0.01,41,0,0.7,33.3,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609358402,2020-12-30 15:00,2020-12-30 20:00:02,2020-12-30 19:45:07,1609357507,2020-12-30 14:45,3.9,39.0,4.3,6.8,190,S,1026.0,30.8,0.2,0.01,41,0,0.5,32.9,16.0,9.0,2.0,11.0,17.6
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609359301,2020-12-30 15:15,2020-12-30 20:15:01,2020-12-30 20:00:09,1609358409,2020-12-30 15:00,3.9,39.0,4.3,6.8,190,S,1026.0,30.8,0.2,0.01,41,0,0.5,32.9,16.0,9.0,2.0,11.0,17.6
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609360202,2020-12-30 15:30,2020-12-30 20:30:02,2020-12-30 20:15:06,1609359306,2020-12-30 15:15,5.0,41.0,6.9,11.2,190,S,1025.0,30.7,0.2,0.01,44,0,1.8,35.3,16.0,9.0,2.0,11.0,17.6
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609361102,2020-12-30 15:45,2020-12-30 20:45:02,2020-12-30 20:30:07,1609360207,2020-12-30 15:30,5.0,41.0,6.9,11.2,190,S,1025.0,30.7,0.2,0.01,44,0,1.8,35.3,16.0,9.0,2.0,11.0,17.6
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609362003,2020-12-30 16:00,2020-12-30 21:00:03,2020-12-30 20:45:07,1609361107,2020-12-30 15:45,5.0,41.0,6.9,11.2,190,S,1025.0,30.7,0.1,0.0,44,0,1.7,35.0,16.0,9.0,1.0,12.1,19.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609362902,2020-12-30 16:15,2020-12-30 21:15:02,2020-12-30 21:00:10,1609362010,2020-12-30 16:00,5.0,41.0,6.9,11.2,190,S,1025.0,30.7,0.1,0.0,44,0,1.7,35.0,16.0,9.0,1.0,12.1,19.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609363802,2020-12-30 16:30,2020-12-30 21:30:02,2020-12-30 21:15:07,1609362907,2020-12-30 16:15,4.4,39.9,4.3,6.8,180,S,1024.0,30.7,0.1,0.0,48,0,0.9,33.7,16.0,9.0,1.0,12.1,19.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609364702,2020-12-30 16:45,2020-12-30 21:45:02,2020-12-30 21:30:09,1609363809,2020-12-30 16:30,4.4,39.9,4.3,6.8,180,S,1024.0,30.7,0.1,0.0,48,0,0.9,33.7,16.0,9.0,1.0,12.1,19.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609365602,2020-12-30 17:00,2020-12-30 22:00:02,2020-12-30 21:45:07,1609364707,2020-12-30 16:45,4.4,39.9,4.3,6.8,180,S,1024.0,30.7,0.1,0.0,48,0,1.1,33.9,16.0,9.0,1.0,11.2,18.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609366502,2020-12-30 17:15,2020-12-30 22:15:02,2020-12-30 22:00:10,1609365610,2020-12-30 17:00,4.4,39.9,4.3,6.8,180,S,1024.0,30.7,0.1,0.0,48,0,0.8,33.4,16.0,9.0,1.0,12.3,19.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609367402,2020-12-30 17:30,2020-12-30 22:30:02,2020-12-30 22:15:05,1609366505,2020-12-30 17:15,2.8,37.0,3.8,6.1,170,S,1023.0,30.7,0.1,0.0,54,0,-1.2,29.8,16.0,9.0,1.0,12.3,19.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609368302,2020-12-30 17:45,2020-12-30 22:45:02,2020-12-30 22:30:08,1609367408,2020-12-30 17:30,2.8,37.0,3.8,6.1,170,S,1023.0,30.7,0.1,0.0,54,0,-1.2,29.8,16.0,9.0,1.0,12.3,19.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609369202,2020-12-30 18:00,2020-12-30 23:00:02,2020-12-30 22:45:08,1609368308,2020-12-30 17:45,2.8,37.0,3.8,6.1,170,S,1023.0,30.7,0.1,0.0,54,0,-1.0,30.2,16.0,9.0,2.0,12.3,19.8
